100000 / 10
-234.78545970, 194.01490002, 0
-383.79128183, -57.40711517, 0
-404.18181944, -96.83290883, 0
-84.11211775, 131.95249490, 0
99.38411087, -318.05768548, 0
112.54212066, 43.03209483, 0
63.50053543, 44.84349440, 0
143.57534253, 269.23568880, 0
-292.28240174, -74.23013580, 0
-298.19321162, -74.99522927, 0
-15.17256577, -89.54113643, 0
157.49137579, 53.06286764, 0
-290.54348036, -281.32053795, 0
20.55763405, -109.02049469, 0
96.34747714, 215.94957072, 0
-374.59821942, -111.32678714, 0
318.88909847, -306.22543873, 0
-316.87296746, -292.17396810, 0
345.44967412, -273.60629640, 0
142.04050892, 83.55358022, 0
-65.85340760, 167.64584504, 0
136.93511133, 295.08947248, 0
-161.93183641, 225.44809213, 0
83.86886380, -38.52420692, 0
104.24244289, 2.33700973, 0
-362.78201108, -40.92667624, 0
62.49162845, 233.61158802, 0
-412.40185138, -130.48125008, 0
19.54342226, -212.55229123, 0
-340.02723121, -344.29616877, 0
231.38521857, 318.80166731, 0
-294.72431172, -291.87529135, 0
-172.08666596, 181.08827202, 0
-345.47614983, -308.76138459, 0
-79.78050484, 138.02233335, 0
-232.95861572, 236.10946209, 0
-26.49263096, 227.47564912, 0
-164.49406254, -354.00436135, 0
70.52129195, -33.20103349, 0
286.22818978, -265.55243520, 0
-93.95286733, -321.92311431, 0
-74.84403709, 194.78214002, 0
-32.88007859, -120.13944457, 0
139.73549651, -278.96984223, 0
-151.48924023, 187.88537344, 0
173.20309081, 241.20380166, 0
-389.78356064, -78.46065553, 0
321.64705343, -314.67025773, 0
176.08948870, -358.53024527, 0
73.94232923, 44.87263966, 0
107.13656978, -230.42252202, 0
348.16618009, -204.81264768, 0
-213.80757999, -563.41298881, 0
208.95602452, -318.63663723, 0
273.81517877, -237.60483421, 0
-320.29142021, -273.04751803, 0
-119.06654233, 253.38871416, 0
58.15665019, 241.37197484, 0
64.18885532, -240.76486293, 0
350.87682647, -312.38036081, 0
286.12174099, -277.20563131, 0
182.59812774, 236.73981511, 0
-208.97647809, 207.32992891, 0
350.64213276, -284.08764379, 0
-349.73432700, -348.18275136, 0
-310.81572070, -314.05552330, 0
84.58931104, -361.33667005, 0
125.03661245, -418.18920886, 0
209.03984522, 31.02709205, 0
72.52685537, 215.18279132, 0
76.89165255, 243.31140093, 0
133.24386284, -334.25386715, 0
-177.30657187, 134.98716198, 0
40.08741658, -186.04020183, 0
352.23922766, -326.24877747, 0
-342.71474923, 7.56743721, 0
243.26836846, -282.42525759, 0
-338.94258404, -62.20358186, 0
-106.54841225, -408.46954536, 0
-46.32312894, 178.73494027, 0
-207.74292268, -376.21544495, 0
317.27610336, -443.90962981, 0
-176.92106438, -465.60250160, 0
112.68477681, -350.33924727, 0
-137.68612166, -352.62499345, 0
334.21939979, -264.05585267, 0
-178.97404168, 224.84018299, 0
116.92199104, 191.64739797, 0
247.36712381, -177.03126036, 0
-313.39931766, -55.12316843, 0
154.01082810, -228.34194568, 0
-157.30359787, -482.93551070, 0
-43.19428098, -459.53658996, 0
-413.25744908, -128.87834193, 0
71.23054424, -26.59084243, 0
-271.00164991, -61.56703146, 0
333.51984659, -344.84692559, 0
144.60235534, 192.54368678, 0
196.93026654, 255.42997069, 0
-174.36899004, 222.19417279, 0
-165.70107247, 212.88145709, 0
-264.99938977, -429.56724713, 0
-303.50824925, -431.18032491, 0
153.06809347, -290.25065743, 0
9.65264296, 249.90131861, 0
-348.40961085, -139.02224200, 0
-280.30241585, 243.42416282, 0
-78.36900143, -186.83048798, 0
-157.28749340, 266.28715978, 0
-112.90807183, -476.69113788, 0
-116.05394507, -372.76024449, 0
-338.66153677, 2.23874462, 0
-271.92592746, -79.65080693, 0
171.79708117, -344.52107048, 0
-169.94402832, -403.14616751, 0
334.90836449, -217.70272609, 0
156.32991256, -331.28682606, 0
57.14031857, 96.65232263, 0
-170.69514040, 86.78694921, 0
-293.23785248, 141.07093658, 0
130.18528800, 256.59844398, 0
29.21351350, -92.92668855, 0
69.41018715, 12.95050692, 0
116.82687540, -333.85124894, 0
126.69034361, 206.33929522, 0
-154.03018918, 237.50635731, 0
-408.70061653, -58.21394183, 0
-213.57276698, -325.13339845, 0
369.25920493, -361.66318013, 0
-219.59199705, -304.65552148, 0
-69.18203350, 151.12831541, 0
10.04600446, -221.31345582, 0
13.24054916, 196.83851221, 0
-265.49106034, 258.76466233, 0
160.23409111, 258.80911052, 0
-219.14404378, 238.40582580, 0
155.92338444, -250.84019761, 0
189.32290929, 213.84501607, 0
26.53006290, 8.07538488, 0
113.44952045, 204.64838835, 0
-203.99512476, 188.54303980, 0
-402.90995804, -405.76233590, 0
-125.06659868, -447.37080277, 0
62.75459899, 53.81965185, 0
367.38105658, -298.72859004, 0
132.94348310, -53.58432138, 0
-323.71579084, -128.48927514, 0
115.09148147, -243.41867900, 0
-370.64065360, -240.00374821, 0
-48.11617182, -107.72435194, 0
-8.07687770, 103.60393950, 0
20.87038482, -155.71107902, 0
-153.37823383, -370.32398274, 0
186.96862908, 302.00099267, 0
-237.30266066, 189.49930234, 0
-298.82345173, -292.56088503, 0
129.14184265, 47.62264055, 0
-1.58303964, -150.90428537, 0
-169.64227341, 145.11547671, 0
-307.28053184, -387.91914841, 0
-121.59944642, 218.75857163, 0
422.12795252, -319.08814580, 0
-185.35630084, 224.17422981, 0
-332.77915900, -112.26466064, 0
-388.12181805, -63.02012805, 0
140.12162006, 36.79691196, 0
-283.48603027, -288.31959667, 0
-284.31215086, -367.17619681, 0
114.55369974, 14.04243229, 0
95.19073383, -331.80175424, 0
112.69728727, -403.95716175, 0
-14.88484454, 265.11760336, 0
50.08438185, 126.30538418, 0
-135.21515308, 186.38105147, 0
14.80817457, 248.54858329, 0
88.75584765, 54.92283548, 0
100.00506110, -266.43046417, 0
46.60153589, 232.52836854, 0
314.58058875, -301.03552498, 0
125.19290755, -221.58626550, 0
103.53724933, 297.23928208, 0
172.02172272, -276.67212476, 0
-144.59618931, -459.34691574, 0
-256.79445629, -419.11916850, 0
134.18532585, 161.62824126, 0
330.81816321, -299.65590702, 0
78.26452975, -40.54401780, 0
296.77002168, -341.23588635, 0
-60.95631829, 145.10009046, 0
-205.70470356, -388.63730887, 0
263.24766210, -196.03616313, 0
407.44812438, -339.38471725, 0
-357.37468205, -89.29000288, 0
125.85351914, 227.46013467, 0
31.30886965, 74.69514186, 0
-299.66712497, -332.70714524, 0
-165.29919877, 131.87220120, 0
-253.63067606, -63.42142886, 0
-294.67039115, -260.66341887, 0
-152.61644784, -396.66969878, 0
126.97271983, -63.73410765, 0
-295.48977153, -342.09346908, 0
377.21400565, -321.29171593, 0
-352.51772256, -135.12049971, 0
-92.40184563, 133.54934169, 0
-369.60433157, -409.87808122, 0
-70.05521340, -347.63610286, 0
141.54993373, 222.88415993, 0
129.93368935, -304.75468120, 0
-34.41270290, -62.06533145, 0
86.17713290, -22.95836697, 0
-127.67319853, 242.18628099, 0
52.33723998, 283.40113504, 0
-409.22236005, -344.23122312, 0
182.64779434, -347.96223201, 0
165.39480397, 317.50901333, 0
-211.71001532, -296.42948066, 0
74.48157030, 22.34031453, 0
-102.37696421, 165.03036041, 0
-93.74864210, 207.02470044, 0
76.83114728, 228.49126087, 0
153.44470970, 230.18840373, 0
270.57879263, -260.12000515, 0
-71.09677160, 153.58087664, 0
-4.27233772, 118.09724247, 0
-322.69868002, -294.57316576, 0
-104.23679911, 179.08348685, 0
43.53921381, -169.74839694, 0
9.44529322, -260.84551283, 0
-55.92104092, -174.45747463, 0
346.32796934, -294.11704230, 0
-114.67422250, -430.93097102, 0
-226.01002779, 239.19724077, 0
173.50737462, 266.23569657, 0
-278.67611972, -70.21814775, 0
-56.51437643, -185.49030565, 0
84.99438788, 88.55390141, 0
21.91565942, 233.50583783, 0
15.49646410, -138.82328820, 0
139.78066220, -380.11650159, 0
-283.94830890, -404.47675337, 0
216.95980683, 255.95736024, 0
155.35002662, -379.02785303, 0
-175.16169418, -429.43161068, 0
-303.82333471, 34.04430801, 0
-86.60692372, 149.77164655, 0
-123.19913414, -389.47335512, 0
26.05225650, 28.72412660, 0
-348.58402643, -357.58217247, 0
-114.60523714, 160.03397018, 0
-187.05350170, 258.20002878, 0
-32.66908702, -136.05746393, 0
-29.21854340, -258.02036936, 0
43.29826234, -22.43093031, 0
-115.39348448, -345.03700527, 0
250.75606282, -212.52598883, 0
-93.95150715, 226.71166382, 0
-354.45139378, -133.46141088, 0
76.36305438, -63.97781856, 0
0.80232827, -168.74082502, 0
172.02137256, -102.95182544, 0
338.01934428, -284.69726629, 0
-171.69393615, -364.93907966, 0
-327.68087480, -104.92043822, 0
235.47140940, -350.98988600, 0
126.32138040, -291.30680150, 0
190.54447185, -162.36321489, 0
368.14952858, -386.64854553, 0
-305.50405745, 28.05563554, 0
71.72427692, 12.48882601, 0
-377.40857596, -78.92794355, 0
13.80935864, -19.91896895, 0
-230.79896163, -46.07093620, 0
375.32205785, -262.10150109, 0
-59.56200337, 213.74568166, 0
141.00326366, -352.19736959, 0
87.81773519, -249.62817980, 0
-307.79839245, -284.38034192, 0
-23.06204341, -171.92550875, 0
-382.64495109, -457.89060445, 0
-65.99947891, 182.67293065, 0
-21.98251304, -27.87648854, 0
-360.09174260, -405.40780747, 0
153.20332865, -307.91905349, 0
400.62563347, -346.39473423, 0
157.62973808, -344.33389839, 0
363.25526667, -299.27271822, 0
102.90758700, 211.97263004, 0
153.84931082, -314.72178551, 0
147.55821667, 263.62464855, 0
154.97590139, -341.58817643, 0
-371.91097632, -345.17233975, 0
-60.53992984, -133.96908039, 0
8.56946129, -44.17948647, 0
114.13166386, 72.51380739, 0
-90.08414891, 199.61589428, 0
-393.62106511, -28.69930718, 0
-156.50370682, 272.45643317, 0
-69.55191668, 259.77141223, 0
-92.77606980, 131.92018694, 0
354.32046436, -320.08285508, 0
-168.47266507, 201.29497241, 0
-245.39397668, -86.14247213, 0
-5.55755449, -136.52121771, 0
-207.67063833, 232.66927123, 0
-333.10833702, -403.55572348, 0
-360.75360126, -64.02231029, 0
-262.62771176, -46.04072676, 0
-37.59356319, 136.56017045, 0
-270.82420111, -69.04643570, 0
-400.97731854, -415.89978731, 0
78.06429122, 237.01281492, 0
-158.01023333, -402.09321537, 0
383.03243054, -313.87561946, 0
-10.28038765, -201.34797602, 0
-204.55889699, 175.56955088, 0
-297.18485766, -32.74526616, 0
300.93810785, -228.93627734, 0
65.21672669, -111.34306938, 0
259.55447344, -276.86963145, 0
-250.98168499, 247.09375956, 0
152.97778280, 77.44297034, 0
-11.73572296, -168.93333962, 0
-10.99296551, -221.75625571, 0
-321.16814238, -298.28697617, 0
314.45807138, -264.16982020, 0
-227.25978886, 192.86150826, 0
124.54665687, -329.37122317, 0
191.50294373, -245.82923999, 0
56.42250700, 192.18089242, 0
47.79713076, -16.78830578, 0
110.30625237, -260.49069796, 0
-174.37326596, 274.42601995, 0
84.35881028, 231.44995514, 0
187.15683884, -311.60436633, 0
63.81534813, 27.51345993, 0
-413.74095878, -136.11900012, 0
368.08332173, -305.21807851, 0
117.75603645, -281.58841030, 0
-197.66689453, 168.93992306, 0
-46.45375844, 206.89738533, 0
-41.40370331, 259.59877269, 0
1.80868246, -90.90191684, 0
320.62463033, -157.84664422, 0
346.21814711, -261.11881755, 0
21.52557011, -117.15734632, 0
-181.90596587, 279.89554312, 0
129.66270462, -20.99070694, 0
-151.13206138, 218.48703304, 0
-314.01763044, -344.04299852, 0
-142.93341354, 237.07026775, 0
288.44820557, -195.69103455, 0
-294.46969615, -320.67499186, 0
-234.47289656, 187.29499824, 0
89.04313695, 245.94207493, 0
-350.80884254, -42.61222081, 0
-138.05419485, -336.46755449, 0
-158.22258283, 198.33847680, 0
-213.97630687, -409.49305724, 0
-240.70270538, 196.02517340, 0
-99.90774760, 237.37851033, 0
-133.59669082, -336.74783665, 0
-197.35110988, -454.73140856, 0
-88.14348334, -99.28644796, 0
-394.16740077, -6.97253330, 0
35.91725050, -147.43192552, 0
176.58059009, -334.03575228, 0
-339.39225698, -35.83413551, 0
-349.91119442, -423.43976015, 0
176.19836788, 337.42352609, 0
303.19192187, -324.21275070, 0
-5.28837367, -94.34915585, 0
315.68396460, -248.19948530, 0
175.57943258, 45.87271034, 0
-87.30290610, 127.42728338, 0
422.07464162, -312.68705695, 0
-148.88399712, -358.98587219, 0
-305.54157643, -352.55388939, 0
84.24649345, -115.27513136, 0
-39.37730475, 164.51476665, 0
-140.37914472, 136.15314068, 0
132.77254918, -314.14041217, 0
-374.39334260, -4.54029959, 0
-112.05660088, 151.08937462, 0
-283.68911973, -318.54095177, 0
-256.02667246, 190.19196642, 0
-387.19873955, -341.50909502, 0
17.06421841, -208.18714041, 0
129.94770752, -436.13628598, 0
-26.27232945, -145.81245706, 0
10.37105264, -255.20145339, 0
-167.48676293, -456.72984064, 0
-209.23992439, 223.22176938, 0
-178.97579723, 240.84940091, 0
-173.71178541, -496.40668872, 0
142.25686190, -45.83504581, 0
-190.03833383, 123.01778894, 0
107.86497356, 310.66489627, 0
-34.57872427, 180.28809776, 0
78.67138102, -166.69738610, 0
191.30858912, 147.74596151, 0
192.47634657, 193.92728564, 0
-361.07478208, -353.18014900, 0
-149.45273350, 182.12474233, 0
-227.19741439, 386.66211458, 0
128.86505366, -295.90580016, 0
78.09806510, -40.35399469, 0
177.53199326, 235.09613810, 0
82.94240123, 329.67550107, 0
34.68189812, 34.78327994, 0
-146.27196866, -531.78242671, 0
-331.68993829, -51.16421279, 0
119.83903046, 336.10791461, 0
276.74347160, -318.87745559, 0
153.88357786, 234.12081180, 0
95.45208100, -7.06241368, 0
102.25745400, 182.82218665, 0
37.39306453, -10.09599821, 0
90.48593173, -347.69589893, 0
29.41699407, -145.51140049, 0
-150.03466626, -427.98941539, 0
-265.67853000, 191.62733714, 0
145.84419660, 55.06739032, 0
-202.18664667, 96.76797119, 0
115.81904828, 254.54995967, 0
201.41023823, -374.07517981, 0
-168.26426816, -396.98201184, 0
-167.55737359, 290.92662145, 0
167.49096454, 199.02198571, 0
-82.69134219, -400.01488518, 0
-173.68814262, 265.02049614, 0
-135.53957469, 232.79921071, 0
38.54711587, 78.42870966, 0
395.36555450, -305.05132831, 0
-345.91273487, -259.00314215, 0
80.55451356, -308.37724872, 0
-127.75372187, 152.70217376, 0
328.04585085, -334.89223718, 0
381.83208781, -279.68023435, 0
-368.02061938, -63.51128202, 0
140.36516686, 68.21176485, 0
63.72138057, -28.45813860, 0
57.16886894, 7.17458342, 0
-307.18087675, -154.80962878, 0
-147.49103119, -418.54661034, 0
-268.03607286, -376.68606567, 0
351.81313500, -354.33267464, 0
-436.72220345, -40.46358101, 0
148.94765131, 275.76359103, 0
-393.49974051, -359.78372059, 0
-246.48987545, 230.31562699, 0
-172.76531999, 253.58319040, 0
132.61275275, 100.03785281, 0
-18.01395006, -188.24610985, 0
-340.17928368, -44.68598784, 0
-41.20857556, -70.95898747, 0
-181.20965773, 162.89555966, 0
-133.28853074, -405.14919037, 0
6.90857264, 170.32812157, 0
408.15071049, -263.18980511, 0
356.66998615, -210.62527101, 0
40.93824327, -319.19789338, 0
52.62706397, -163.06042074, 0
134.08627712, 237.07060302, 0
62.62417112, -164.62871038, 0
267.38156084, -305.81167959, 0
-204.97300508, 197.73489093, 0
-220.19971221, 233.68135167, 0
-85.09107360, -151.52932268, 0
-132.97002883, -296.85355137, 0
-48.15858339, 196.07755088, 0
122.89451525, -1.94239397, 0
-13.81984823, 181.16888007, 0
-310.72398663, -315.01462428, 0
-162.04332563, -400.31245466, 0
290.76073584, -283.20165746, 0
-119.52939457, 200.42811591, 0
-358.35938047, -367.15468884, 0
8.90482178, -235.76002196, 0
-168.58845085, -376.60252107, 0
-303.05047139, -459.25775960, 0
-171.68203538, -384.44710724, 0
180.88817768, 241.04300110, 0
148.13549186, -261.69976460, 0
115.77052487, -16.30197299, 0
-146.64519458, 185.29543253, 0
-118.40991179, 221.25365222, 0
355.56786135, -299.02197176, 0
-151.40448414, 249.48147066, 0
103.18875109, -425.25188653, 0
344.73090184, -259.13675202, 0
-350.85979841, -75.27730260, 0
-122.24404422, -433.11265838, 0
-63.44042505, -217.00549424, 0
-382.22891735, -73.03286759, 0
101.43374736, 270.81626945, 0
-4.20435865, 128.74372005, 0
-80.55584984, 186.28370347, 0
147.42280191, -253.15142897, 0
16.65212924, -93.71444670, 0
49.50855624, 38.76941199, 0
-183.58241877, 190.96125893, 0
-158.61922118, -479.58331289, 0
-310.84805386, 2.64996421, 0
-162.78795427, 234.16046825, 0
-233.51581767, 260.57542946, 0
163.65744841, 21.19384253, 0
72.36804870, -102.70611817, 0
-18.91922180, 250.56825073, 0
-404.00015211, -22.75512793, 0
169.01335207, 207.72310545, 0
144.38719535, 259.81393228, 0
-90.28626209, -203.92098901, 0
1.92859440, -71.11240145, 0
146.69310207, 326.65754296, 0
-150.28968259, -481.70099868, 0
107.55466196, 22.54231486, 0
317.51381318, -275.29645599, 0
-154.99342466, 171.62702773, 0
-120.26293910, -311.45068528, 0
-133.52501593, -380.97742472, 0
-361.35111879, -33.81637862, 0
200.09373849, 254.38627203, 0
253.00584982, -270.10507053, 0
-118.54176177, 192.51112012, 0
-92.86376060, 109.43114673, 0
-420.82761138, -379.22454503, 0
-268.54667785, 88.05085171, 0
-237.85404833, -137.68073514, 0
115.09121456, 249.45590245, 0
143.19722400, -339.28448757, 0
-291.04452843, -342.67778583, 0
-243.07295918, 259.44487193, 0
-31.82350749, -152.57850655, 0
67.85895946, 37.34046459, 0
365.75876172, -265.62341709, 0
316.89001319, -303.38097742, 0
105.11540441, 234.20776613, 0
-193.70921273, 250.89083178, 0
364.84892526, -295.08641986, 0
352.76713265, -303.20309202, 0
-323.99156440, -392.34212156, 0
-318.46114501, 242.68928477, 0
85.54362802, -17.67091754, 0
396.65475705, -253.53142195, 0
204.08870145, -367.32031947, 0
74.83338845, 337.31926728, 0
262.11183649, -295.15661113, 0
-64.69768437, -141.33914297, 0
454.10865276, -261.31812077, 0
102.03878146, 371.37902735, 0
106.82019273, 88.69647050, 0
344.82775599, -331.92649626, 0
362.73969831, -280.22951126, 0
-371.83933169, -446.15680106, 0
-277.57689358, -276.90287413, 0
-106.49710296, -476.80986890, 0
-14.85493575, 87.75680157, 0
80.55437115, -32.66281933, 0
-367.41655175, -115.55515260, 0
-169.93286779, 303.64259774, 0
320.80614237, -255.87889981, 0
-151.24834808, 268.43283401, 0
-323.17673355, -22.13726259, 0
92.80720401, 0.37805919, 0
309.01157496, -310.92575426, 0
108.30874223, 64.01369721, 0
130.56914536, 266.39664144, 0
-168.76288095, -398.38835288, 0
-186.94987626, 224.51229341, 0
-291.45482758, -232.68096730, 0
-47.80924422, -345.22392473, 0
305.98621558, -250.69578985, 0
-50.15322766, 229.16567599, 0
-95.52599298, -451.81663992, 0
-295.83048970, -106.86019273, 0
-144.77743243, -121.02388759, 0
-313.64296175, 47.99190289, 0
-48.97523061, -145.52527623, 0
-212.20479484, -434.50236777, 0
-118.21790877, -451.80941014, 0
-169.00599545, -410.87762979, 0
-304.84068957, -72.06139164, 0
-81.97877853, -428.70543882, 0
-50.97808152, 125.59387104, 0
325.10477221, -276.96160403, 0
-234.88515029, 201.02626834, 0
-301.58099443, -288.13870280, 0
-358.92875808, 1.42494745, 0
-221.50876555, -416.84250504, 0
339.05303628, -206.79825661, 0
109.49513955, 55.75484860, 0
194.85704950, 212.39267877, 0
182.82384973, -303.22128025, 0
151.71644766, 335.36400261, 0
65.70577334, -5.33165723, 0
150.02134154, -290.32802691, 0
-3.50267356, -93.67237677, 0
133.87579154, -317.88867370, 0
-145.04185597, -469.27549455, 0
267.67422585, -230.72561800, 0
-168.11097994, -408.99357884, 0
-299.23664079, -424.56409651, 0
-158.05228400, -403.20757665, 0
39.62072829, 130.33684599, 0
187.78460137, 345.77518378, 0
-155.67182496, 236.37312751, 0
80.02889792, 61.61943394, 0
-315.64471270, -303.98487693, 0
-138.08372412, -440.52898821, 0
206.49238525, -361.34787116, 0
-9.13619861, 115.99344945, 0
-342.04908650, -66.10484622, 0
-67.17038468, -226.27267350, 0
7.08874829, -183.64207867, 0
-337.90389687, -339.06710174, 0
258.41575796, -239.59002350, 0
57.84535890, 62.25083025, 0
-301.27703156, -96.53680386, 0
330.61761122, -254.42313170, 0
-369.59810616, -114.24022699, 0
142.37699284, 91.87441341, 0
-363.08746256, -308.06223827, 0
-105.79370110, -319.93896016, 0
99.34855789, -311.18242192, 0
110.27234779, 127.98879926, 0
43.19386592, -9.71825046, 0
98.63173215, 6.05910203, 0
399.09503498, -311.60039074, 0
185.98687978, -363.28104637, 0
-161.20764618, 157.66988489, 0
159.07029285, -330.44984639, 0
140.47926866, -312.01725970, 0
-54.01806074, 191.05477641, 0
111.34321295, 265.03497958, 0
226.82644594, -224.15401002, 0
-126.92811321, -431.65615795, 0
167.73031800, -303.85997310, 0
-185.78140408, -366.50023769, 0
58.00370378, -186.64071982, 0
-193.98252419, -469.72493527, 0
-220.53439580, 8.20498843, 0
-0.19864107, 3.82101304, 0
362.13172872, -244.98468288, 0
-85.47883610, -147.13350094, 0
-49.35876116, 208.95351980, 0
-69.83778358, 190.61149976, 0
356.82775511, -270.08137479, 0
93.36060791, -39.20974067, 0
-153.32651041, -438.45644064, 0
-60.21666014, 250.35708795, 0
-229.53715574, 142.25524625, 0
299.53940656, -283.72709852, 0
-255.88327816, -389.09413818, 0
70.46796068, -270.21401947, 0
167.35305539, -356.54040871, 0
117.08382122, 31.88613028, 0
92.62612152, -41.73469687, 0
-133.96750992, -457.72698848, 0
285.73659489, -289.31150609, 0
148.30821398, 26.42345006, 0
-163.16532444, 305.96897259, 0
-342.94397798, -140.80764095, 0
-285.95882205, -366.95803467, 0
-335.01687315, -107.57409425, 0
-173.11585738, -269.26637976, 0
147.44019031, -247.33982637, 0
161.65133192, -292.55353355, 0
326.18129795, -304.46415288, 0
-9.64929135, -134.65354715, 0
303.85705234, -234.88171786, 0
8.33301525, -25.12769447, 0
-252.24395225, -35.54484134, 0
338.41486043, -261.63606373, 0
-294.75876281, -413.45697117, 0
132.24227215, 239.56982534, 0
190.58008548, 237.80449479, 0
74.55081333, -89.96611433, 0
98.29279795, 214.13697484, 0
150.87732942, 215.38284319, 0
101.42651401, -238.56498987, 0
-351.04920185, -54.45839850, 0
122.38610846, -297.34127975, 0
-355.85440707, 83.23108591, 0
208.60255626, -49.50442432, 0
42.94492501, -112.04506189, 0
418.41952078, -231.19548856, 0
-271.58624181, 284.41852635, 0
80.53098202, -0.06346993, 0
301.35457720, -280.90941872, 0
-155.29407991, -435.74712977, 0
-384.71594371, 35.22754930, 0
-228.86268481, -378.90314878, 0
-89.03128829, -152.73654945, 0
182.77527553, 271.89690604, 0
75.54175818, -115.11390342, 0
-94.91107491, -135.95962629, 0
136.63474967, -232.30843291, 0
-336.17030878, -371.69377976, 0
164.55953867, 54.42167693, 0
-17.37252401, -205.16152673, 0
-211.04135497, 187.17774644, 0
-122.27419027, 146.38948730, 0
-138.31787963, 223.13545585, 0
-293.40185363, 210.34786482, 0
378.04224283, -325.91929385, 0
400.38517954, -238.43523891, 0
204.94822533, -310.80946246, 0
-27.33599261, 147.21246315, 0
143.81850615, 335.53362388, 0
-390.27765278, -61.60501633, 0
-95.71101233, -436.84185017, 0
-342.17384982, -283.71216418, 0
300.26502118, -268.56581341, 0
-265.73428845, 173.71498952, 0
306.54693827, -326.93727182, 0
293.92346006, -149.42610365, 0
-13.28936057, -259.34602843, 0
24.78190032, -256.96631554, 0
-153.31167011, 244.08937175, 0
88.85478384, -383.68550581, 0
360.66711421, -313.15990731, 0
-324.02814366, -360.43340229, 0
227.59377499, 198.24623978, 0
181.88145051, -298.08963330, 0
322.03532139, -256.35123977, 0
-73.77662104, -245.36512419, 0
196.48498782, 278.39816638, 0
-310.46753755, -345.63879630, 0
-116.44155502, -348.66346397, 0
100.97862290, 151.33199643, 0
122.78948286, -312.67194959, 0
-109.60098352, -346.42747869, 0
210.81847930, 295.63129958, 0
92.44695413, 253.58749411, 0
237.54129774, -267.17854665, 0
153.00940542, -43.91136557, 0
-216.80457441, -442.62756328, 0
115.36793841, 241.43091448, 0
310.22730425, -326.50466917, 0
-60.82274357, -192.06622125, 0
341.54823718, -294.98436272, 0
94.32735918, -306.15121388, 0
19.64010777, -131.35215739, 0
-311.47426006, -60.32907653, 0
-189.13650470, 220.54110905, 0
-7.38692062, -146.29329582, 0
-298.93279590, -41.68737973, 0
-73.70443639, -363.03560491, 0
-114.37616216, -143.05787481, 0
173.11915359, 58.88403479, 0
-290.22506315, -75.99459976, 0
49.63095024, 191.83961093, 0
-192.64947454, -474.08974300, 0
149.12144763, -376.46330341, 0
-167.59715957, 263.85261422, 0
336.82278283, -277.48663271, 0
-29.06904978, 260.25868176, 0
376.11648095, -227.91197514, 0
-196.71771496, 233.20799468, 0
-348.98110521, -380.06857192, 0
230.31466391, 310.30118999, 0
-200.49683522, 251.23030545, 0
270.97157885, -310.67985926, 0
-336.76762183, -244.19435242, 0
48.59087526, 37.52093087, 0
-107.75594276, -163.54409658, 0
-15.14742750, 167.92729286, 0
-312.19809607, -95.98737602, 0
143.79634828, 212.66366579, 0
-331.95375663, 35.43953689, 0
-103.55941247, 257.40220557, 0
13.78922356, -224.05130531, 0
324.40450589, -345.77535377, 0
73.12937530, 11.61770003, 0
370.38506532, -306.56081230, 0
309.37521402, -322.97842535, 0
-452.30756138, -409.35679764, 0
305.25227713, -278.37902383, 0
-71.15623547, 160.66481084, 0
226.24807694, 8.66960929, 0
-367.28880304, -341.99328827, 0
186.21840991, 248.13694313, 0
-134.66279175, -442.62819782, 0
150.21456338, 332.25850552, 0
-309.10008260, -224.21068628, 0
-68.78501800, 181.68551485, 0
-56.20496816, -480.22931443, 0
-328.68052036, -134.36744936, 0
-46.63006693, 182.84070932, 0
146.49458057, -339.74203224, 0
-356.25102984, -241.37091451, 0
-208.59382024, 161.88636950, 0
-173.10512060, -466.10002604, 0
275.03977639, -300.80297765, 0
-13.82658310, 181.07698562, 0
137.12196822, 226.00063893, 0
268.40870853, -300.99956430, 0
-68.88139930, 300.88077645, 0
139.31778902, 210.61486036, 0
-159.22556352, -383.56966964, 0
163.25108197, -294.72477603, 0
262.57933196, -264.78174205, 0
-138.66414881, 197.60917982, 0
143.72036784, 118.63323761, 0
-286.54340236, -240.14047297, 0
-112.26536147, 176.76668453, 0
-158.83859254, -471.77797940, 0
-15.25493503, -182.69696564, 0
-301.19017517, -312.43043544, 0
-129.79450753, -373.77434461, 0
-195.14897744, 271.72148880, 0
345.50930310, -278.64407398, 0
-402.01811590, -32.31364399, 0
328.43295686, -359.88250325, 0
-82.57419376, 130.31023312, 0
-358.77144823, -92.66561784, 0
334.50367593, -334.43728108, 0
-348.00825500, -44.88145313, 0
19.39460991, 37.61037664, 0
-188.97258818, 195.24059335, 0
-240.20231943, 272.89223962, 0
-102.68926282, -274.94275150, 0
-68.77651785, -162.97145417, 0
-115.90571965, -412.84923870, 0
-276.70125609, -122.89670998, 0
365.97940152, -269.38268020, 0
120.77252696, 313.23804225, 0
-232.86107782, -111.15125209, 0
-130.97707356, 176.71754190, 0
96.98281836, 70.80916390, 0
-16.65352552, 140.12153465, 0
-84.15283347, -343.78275807, 0
-36.65785826, 207.25316790, 0
-89.06000303, 206.92099527, 0
150.97731092, -343.97531577, 0
-233.00640504, -328.37801527, 0
110.02354053, -27.78096551, 0
-349.44895301, -325.66336938, 0
-334.64493778, -93.97503173, 0
-108.48750802, 179.74715170, 0
-347.63587083, 41.38670570, 0
-287.95420251, 235.79209282, 0
246.73672086, 265.69985239, 0
-115.46248317, -421.51196838, 0
-164.98686028, -382.47710308, 0
