100000 / 10
108.96903423, 246.78341608, 1
359.25957464, -275.37616933, 3
92.57456677, 229.61530668, 1
-189.76926978, 128.40266606, 2
-240.77273797, 163.02422585, 2
-115.72395099, -444.24089845, 4
-119.61659235, -417.10058679, 4
-6.54239467, 2.46517090, 5
167.79765929, 84.54524424, 5
177.74383997, -353.97208288, 6
68.84847838, -305.66468945, 6
-366.62841978, -109.27067604, 8
137.68731983, 269.94770732, 1
106.23338247, 242.44860441, 1
-16.81170191, 148.38058075, 7
283.42365826, -288.04106613, 3
61.16775242, 294.76061691, 1
-276.82912172, 185.79973785, 2
-357.04453724, -40.95577698, 8
-424.40198955, -75.62480414, 8
-224.69444793, 258.73541631, 2
89.56848474, 20.51610764, 5
-214.01378100, -472.22461172, 4
-214.59096865, 165.49416886, 2
-320.96916737, -328.15452027, 9
65.58411859, 12.11527804, 5
-168.48977157, 174.73120601, 2
270.75612514, -336.23485046, 3
183.53552733, -74.32651328, 5
362.54874267, -348.55471924, 3
-58.06396018, -436.75782635, 4
209.79221007, 333.42516717, 1
86.55919691, -0.81199030, 5
-359.07842403, -364.43232846, 9
-276.90206102, 213.36003847, 2
-198.01204674, -428.49046351, 4
386.51114575, -268.19653052, 3
-269.89835970, -358.84889632, 9
-269.40463543, -159.67140540, 8
-158.80266573, -437.05711618, 4
-207.06600319, 242.41588376, 2
-168.60629021, -332.33873098, 4
-97.61624506, -137.12948380, 0
-358.95470480, -334.47658773, 9
-29.39641853, -184.62042448, 0
-118.96502654, -406.96083191, 4
-8.03143157, -184.31762520, 0
-102.12893507, 97.02794632, 7
235.42266481, -241.53193892, 3
375.13337811, -301.38820451, 3
-15.16995961, 156.37306704, 7
-80.73022497, 131.44548242, 7
-153.25006483, 195.41620843, 2
-311.03306539, -329.53392528, 9
-367.53267667, -277.93195240, 9
153.63615937, 272.49335427, 1
-350.34400492, -461.02441296, 9
-183.94497477, -426.97409810, 4
-358.86632752, -5.65542366, 8
155.90732155, -390.37259330, 6
16.07684242, 168.85676954, 7
384.66589908, -317.64794102, 3
-6.80790474, 215.56276882, 7
-42.71997078, -389.13492281, 4
197.58565715, 242.44936228, 1
75.09985917, 275.92749894, 1
116.47999210, 54.60129841, 5
-91.44455884, -221.91634379, 0
64.94565365, -79.24415372, 5
-160.49088618, 218.33812789, 2
46.20134921, 88.55008218, 5
281.86278688, 248.19935892, 1
-215.77750640, -358.86925593, 4
-332.86751949, -318.31461887, 9
143.95490761, 273.49672616, 1
-212.96445244, -394.39847162, 4
-319.05821949, -169.42969015, 8
100.29873238, 312.32973109, 1
118.11936996, 41.19313905, 5
-29.10109838, 238.05904266, 7
-151.25249800, 190.19340978, 2
-250.90247126, -353.83940375, 9
-144.54161768, -389.75297886, 4
-167.35106768, -410.58891093, 4
-370.00145280, -385.04709893, 9
387.94281784, -260.97084562, 3
126.41409421, 16.35138737, 5
-149.92040100, 170.33502866, 2
163.84237487, 249.76151503, 1
-204.90619100, -429.99737401, 4
-284.21196567, -24.95195135, 8
-140.78194223, -367.84945159, 4
-330.39216108, -390.05653223, 9
-208.55057902, 195.16776145, 2
-148.01893787, 179.48713268, 2
357.63560153, -238.94759045, 3
-246.01706398, -67.54611166, 8
186.67525180, -247.52728234, 6
-249.00939761, 282.86278874, 2
102.03200766, 243.54388801, 1
163.70071096, 203.65692440, 1
164.84800931, 202.29024171, 1
-118.85248118, 192.60280965, 7
-323.33505057, -328.67514653, 9
117.68080532, -297.02630832, 6
73.14408142, 64.23703067, 5
419.11548097, -262.38220561, 3
-242.90687080, 150.91494208, 2
15.65067649, -91.02134126, 0
-16.19777555, -216.69563544, 0
-173.64956676, 262.03541140, 2
-376.34815916, -297.86225651, 9
104.56289432, -360.01790344, 6
74.64773787, 11.01192722, 5
-93.98009552, -481.81300949, 4
96.32760869, -46.58535734, 5
-73.08271236, -90.81154074, 0
113.21274156, 92.82701483, 5
331.35952916, -361.77490269, 3
439.70672908, -316.49757282, 3
-126.18750102, 206.46377036, 7
-206.08233036, 180.66157446, 2
25.03666400, 29.24744211, 5
-16.13757664, 165.05996358, 7
200.51176423, -340.32200254, 6
-315.89559701, -337.42497838, 9
36.43133613, 24.81157856, 5
-227.39362480, -130.41193514, 8
275.77806714, -266.09028944, 3
116.42924345, 122.85967323, 5
258.76877818, 278.66436054, 1
-80.05870683, -153.06232104, 0
141.55060764, 91.47266950, 5
141.95380393, 313.65637989, 1
55.48190818, -159.16908566, 0
175.37211042, -324.77819250, 6
-58.63874436, -401.06626493, 4
120.51235929, -333.26205033, 6
-183.37086238, -484.80963615, 4
32.63978546, 218.46202819, 7
98.60614238, 278.95810477, 1
-75.60048554, 240.26121350, 7
-270.33367210, -364.09004644, 9
-303.72694320, -380.09625343, 9
-105.68796608, 186.45169153, 7
2.84136853, -165.01057241, 0
78.52801074, -9.72153356, 5
139.31940551, 222.42034542, 1
230.97998131, -296.54055853, 6
-55.97138221, -191.07176592, 0
-272.19777299, -356.42660152, 9
-120.99006447, -395.51312117, 4
180.15211962, -232.58622621, 6
425.24914968, -256.08950299, 3
165.41482323, -340.49492883, 6
206.70323871, -364.60221396, 6
344.93126950, -309.56409088, 3
-98.84984729, 141.13950500, 7
91.37133256, 234.02023291, 1
-12.55692812, 194.55310208, 7
154.05452565, 55.76734188, 5
-134.68914943, 189.68897029, 2
78.23529766, -219.97666252, 0
250.92192617, -250.81109451, 3
-160.07802266, -425.92083557, 4
46.67521907, -174.41335392, 0
338.49291015, -233.68853553, 3
-339.77264825, -113.61752292, 8
84.96431726, -17.60539864, 5
344.87052965, -165.25997086, 3
86.15038799, 65.16482811, 5
-190.12239422, -411.24407013, 4
-343.67959472, -268.19667509, 9
-249.02755065, 287.75168439, 2
191.27095281, -331.65547467, 6
143.82196443, 332.48046604, 1
104.29867657, 85.45298890, 5
-185.31062683, 264.85552446, 2
-213.72998838, 175.24869869, 2
-37.80678505, -175.28150106, 0
-282.24492594, -345.08935354, 9
121.16158319, -77.67328251, 5
-323.07759626, -117.73920612, 8
-204.89205928, 223.16495032, 2
-351.26232811, -313.68468226, 9
450.43192114, -350.51219132, 3
-270.90881254, -372.08827990, 9
-216.13847393, -401.72744033, 4
18.30063890, 149.17531080, 7
-101.59539636, 248.29787544, 7
190.02397909, 265.93280469, 1
-316.46814166, -10.72697743, 8
-143.64088140, -456.02583388, 4
-77.91500063, 162.60129187, 7
97.28699307, -235.49787879, 6
22.95523801, -196.60257753, 0
144.54223495, 175.65258870, 1
313.79620946, -268.72161640, 3
-61.05308223, 172.90303276, 7
-130.82289952, 223.48250227, 2
-74.72434646, 271.28570842, 7
-313.74177591, -102.65960741, 8
-287.24884961, -12.70159665, 8
121.47953642, -360.79626114, 6
-45.30885607, 154.75181511, 7
123.41276274, -17.98327361, 5
114.94636442, -403.78770136, 6
-115.92391836, 182.86645697, 7
-128.04574666, -339.64079809, 4
-264.85753898, -359.74549389, 9
130.60910125, 204.76016276, 1
326.96898997, -224.01578369, 3
-194.42182086, 264.57858227, 2
432.95470803, -294.08320359, 3
-178.55677567, 168.68117169, 2
-294.89180865, -35.73515251, 8
-262.65322326, -372.08285991, 9
179.49261012, -61.82164307, 5
51.96757673, -245.23725073, 0
306.34666175, -232.03044823, 3
-302.19032728, 198.36709748, 2
-281.67181859, -75.62753611, 8
-241.13472392, -39.52402593, 8
-316.42148120, -328.34856061, 9
157.26666193, -327.63919828, 6
-136.45199220, -451.61827359, 4
-158.51978657, 290.90802727, 2
-31.65166459, -458.09392541, 4
134.87799841, 338.39233980, 1
143.61979044, -373.46650299, 6
-350.61627448, -376.45959286, 9
84.18367828, -340.63724860, 6
165.06336428, -428.85718371, 6
19.36824389, -123.71538655, 0
-259.98875823, 183.28723209, 2
148.43045349, -6.48484615, 5
170.86328279, -5.92765591, 5
24.81209764, -114.45670611, 0
-314.73076519, -22.12915239, 8
287.33041815, -247.48236039, 3
93.75990719, -352.15663507, 6
93.93440330, -262.37644590, 6
146.91377058, 224.58891077, 1
178.23649976, -33.86325181, 5
74.10397678, 9.00450309, 5
339.75977286, -281.25781948, 3
-100.22662441, 244.98102644, 7
334.00100011, -202.93083568, 3
8.95605681, -253.61384557, 0
-397.01520061, -401.91343057, 9
425.28246734, -313.72983737, 3
-327.55738541, -349.85308511, 9
-289.88945265, -5.40263334, 8
107.59923405, 230.48606290, 1
-57.39439332, -107.58805001, 0
-90.97861449, 184.47335875, 7
-374.17788210, -59.57339858, 8
324.69539258, -316.95189329, 3
-332.28532576, -353.44286625, 9
93.20273403, 30.32983316, 5
272.61269897, -285.77121680, 3
107.44525883, -4.91400059, 5
-92.16853251, -405.32975799, 4
157.32328538, -14.34752958, 5
-209.70959904, 324.01584041, 2
-94.78820516, 126.84886885, 7
-328.42338368, -71.13202771, 8
-335.93988740, -65.98189501, 8
153.64744118, -331.70396312, 6
-420.80458727, -355.76545083, 9
197.08576110, 15.60244744, 5
62.77501076, -44.74160716, 5
-327.72357590, -415.28035972, 9
-205.98871236, 232.90460225, 2
109.43140933, -288.91180265, 6
-156.79217976, 324.80355457, 2
131.40034741, 250.08417040, 1
-50.07260030, 142.27023172, 7
124.98905096, -280.55424128, 6
328.85528839, -277.74047820, 3
-302.94675845, -241.17874631, 9
-196.74305165, -393.47672050, 4
-107.09216728, -329.61944856, 4
-166.65635653, 197.23457277, 2
-222.61703831, -50.24385598, 8
65.02633687, 49.45546925, 5
-269.00252822, 220.46581480, 2
267.99607965, -289.43067535, 3
-280.85079430, 284.55961573, 2
159.66053542, -282.94198844, 6
-288.84209179, 170.42652109, 2
-285.56133177, -42.52671642, 8
-441.23083144, -359.57453007, 9
-333.87713240, -94.98378191, 8
409.68103733, -298.97579680, 3
109.85835496, 293.43474703, 1
156.24494125, 304.26898786, 1
370.76665205, -250.07288923, 3
157.51708848, 23.52085729, 5
20.44245457, 227.10665589, 7
-218.08522160, 241.01120180, 2
36.76509888, -163.49722533, 0
-295.29015303, -52.06902348, 8
-190.79635921, 183.52216089, 2
163.49811378, 264.64591697, 1
-59.59542634, 163.96728598, 7
-204.90507406, 156.03298003, 2
278.12918607, -340.82079575, 3
-27.63809605, 101.86598736, 7
-106.51308805, -149.74724025, 0
-273.16471918, -285.07348931, 9
50.09928111, 261.38178755, 1
-148.28065404, -398.93409504, 4
202.02058293, -89.12128677, 5
311.05685458, -266.72775330, 3
-145.25836320, -466.85735629, 4
-209.40357807, -351.80805105, 4
-305.14205495, 252.82569949, 2
410.46861413, -251.91963144, 3
-135.36845014, 240.17971429, 2
-55.55588829, -440.67466124, 4
-38.09434929, 149.12865812, 7
-223.41255782, 250.22674422, 2
292.30578889, -191.55356599, 3
-267.89061070, -90.20648008, 8
-46.53290486, 233.12213047, 7
-36.42672367, -154.54948168, 0
-91.59358313, 116.28903817, 7
-274.31386487, -138.68508512, 8
194.67528500, 32.04540931, 5
-326.71975718, -49.02666278, 8
-469.72355328, -380.09612452, 9
166.02096138, -322.57110383, 6
-336.37279408, -87.14525908, 8
-188.18236920, -386.56340712, 4
11.06774953, -161.37206129, 0
-111.14501353, 190.75621547, 7
91.29851052, -145.32934625, 0
-359.29559446, -8.19295330, 8
-272.47404249, -318.70933006, 9
-303.63834165, -305.50045202, 9
104.37310456, 237.41485117, 1
-404.47422673, -383.91267128, 9
-305.83665765, -44.63170824, 8
-295.68874049, -114.67716779, 8
323.50722946, -294.13666645, 3
112.34774886, -274.36711472, 6
-358.52513431, -97.27222428, 8
-187.57969213, 220.08014519, 2
332.11502112, -302.32207141, 3
-109.80055768, 55.96227325, 7
360.81285959, -172.48259964, 3
178.56882497, 199.24301328, 1
-281.80281033, -306.74618987, 9
-302.05311082, 210.87360945, 2
-276.81670458, 0.98917088, 8
62.93185917, -210.26923272, 0
400.37031570, -217.93845188, 3
-233.62589864, 192.98057991, 2
85.32701385, 26.02928687, 5
-79.62907325, -270.32617217, 0
391.68149508, -328.87908979, 3
-42.39989501, 261.18378869, 7
-316.75184304, -371.93286070, 9
-143.07349935, -384.26301277, 4
-92.80035719, -449.45186568, 4
421.33053767, -391.65711530, 3
-132.73792761, -421.74416558, 4
-321.39420816, -107.30531521, 8
-342.94712991, -117.83741230, 8
23.93411794, -24.00275044, 5
152.06407989, 232.67767699, 1
-160.60294135, 134.49395325, 2
10.98258820, -65.99270436, 0
-52.23279905, 157.01452333, 7
-56.20580541, 97.20688438, 7
7.21658970, -217.35427969, 0
60.00712856, 0.32162540, 5
93.25642730, -377.76678383, 6
41.98247720, 32.99140737, 5
156.53379396, -306.76170281, 6
-324.13286316, -363.72340083, 9
-212.16243452, -442.40925604, 4
-312.21194356, -37.44369436, 8
-251.18034120, -426.30068812, 4
-325.43241505, -371.37003458, 9
-75.29555447, 108.60333795, 7
236.45398245, 256.22563436, 1
-208.18724958, 290.92629000, 2
43.14882991, 352.94888505, 1
174.12737310, 294.50095317, 1
-297.79194911, -333.11502845, 9
364.79610588, -294.46405454, 3
-238.75846391, 188.28025444, 2
-190.76044088, 228.51219119, 2
-125.22919516, 220.44860796, 7
-363.42995415, -38.89862095, 8
87.07899143, 22.20158096, 5
120.17312751, -375.78079659, 6
-307.62315678, -400.41526700, 9
-289.10312252, -322.03421402, 9
-177.44279871, 150.51606914, 2
173.08059946, 307.14545446, 1
215.71907942, -310.69925036, 6
-129.69551142, -460.11145157, 4
-123.48246607, -380.82049787, 4
-43.16167840, -133.55037702, 0
-87.21206915, 169.58546122, 7
-142.83759260, 167.33300213, 2
-314.34427327, -295.08133798, 9
-281.27461748, 233.36368254, 2
-259.45878339, -45.90373288, 8
-356.31936385, -369.19651890, 9
-121.09083262, -389.89494219, 4
-308.36271624, -342.07759113, 9
-325.89993144, -51.32338433, 8
-82.35642979, -199.53421129, 0
-316.48655780, 22.02170062, 8
-343.90115290, 31.15318100, 8
180.32377813, -25.43716567, 5
-120.88087831, 205.90393029, 7
-112.66998528, -404.18605048, 4
-329.05646756, 38.35996050, 8
-391.87518001, -319.16234147, 9
-52.24358538, -105.47195790, 0
-191.42627970, 199.13727733, 2
-82.07955622, 196.95263731, 7
-153.49696227, 256.51473738, 2
86.82309920, -402.90637313, 6
82.52109780, 272.37097414, 1
138.50681259, -12.15566968, 5
-254.61615708, 292.23121846, 2
123.37757201, 2.27850765, 5
312.01852937, -238.51415952, 3
330.90805698, -281.48502354, 3
193.49604173, -381.88480675, 6
186.77467015, -303.13462597, 6
97.93042442, -301.75080217, 6
-365.86748486, -72.69214275, 8
-227.06778401, 283.30090888, 2
-176.27938151, 221.65880139, 2
142.69439431, 76.59274244, 5
120.26059995, 35.98267717, 5
181.23507124, 287.66368968, 1
-80.95445420, 323.46958733, 7
143.51336299, -289.55662339, 6
-156.66229371, -332.14882973, 4
-34.35716731, -197.34746060, 0
-378.03322528, -102.56722642, 8
-359.01796562, -358.15880605, 9
411.86501915, -313.97078747, 3
-169.36549162, -263.30408233, 4
-321.80222814, -360.23775735, 9
324.66926717, -258.76337851, 3
-153.55595931, -463.46351298, 4
-129.75251063, -429.85890535, 4
109.36659255, 285.75053428, 1
-265.03821456, -23.44591492, 8
-203.24502786, -434.97439714, 4
-132.98783557, 256.74880750, 2
-430.25922466, -359.88616531, 9
-76.57632973, -268.45994020, 0
-353.56981038, -126.84170436, 8
-385.90106112, -385.30162229, 9
300.66455058, -200.13114432, 3
-340.24148537, -82.59665182, 8
33.35012024, 51.76574247, 5
-116.80144136, -404.15612217, 4
320.03841808, -312.86664545, 3
-116.98724489, -522.94141400, 4
-305.09685285, -31.14487530, 8
-81.71358028, 247.20605855, 7
-52.01073897, -168.60826059, 0
265.45447337, -322.58078796, 3
84.63050486, -69.01924710, 5
-335.49166908, -23.66557838, 8
-312.28263845, -111.08728132, 8
10.34199499, -89.41993737, 0
-279.94766105, -364.62588020, 9
-328.62040829, -295.99370245, 9
-63.57010451, -126.05278614, 0
-361.50833305, -332.51894256, 9
106.40831285, -294.98753945, 6
-15.43028709, 210.36738255, 7
-81.02258097, 127.43425325, 7
11.96299794, -139.18230814, 0
205.86829577, -278.62876226, 6
264.80433184, -248.85292498, 3
149.36793182, -385.31905622, 6
-312.27988300, -50.05762198, 8
132.88544589, 92.51577783, 5
447.06585650, -271.93262242, 3
182.15743104, -353.39693324, 6
399.18099193, -318.07562674, 3
180.89502987, 205.37002078, 1
-107.22153554, -421.68980033, 4
390.02214164, -320.09670502, 3
41.77024762, 321.06857525, 1
-417.45362015, -24.73711403, 8
-0.90962048, -187.48045836, 0
351.47970464, -332.64748287, 3
99.16869242, 316.23475118, 1
-1.05182164, -176.46145534, 0
-137.83606385, 235.37214178, 2
320.12544028, -351.77855398, 3
63.08398685, -190.41057273, 0
212.95857160, -354.81483439, 6
-275.48815155, -68.16599347, 8
164.06600108, 13.70908977, 5
61.18800967, 283.45714522, 1
357.37214369, -259.30689198, 3
106.02154923, 249.11086768, 1
-67.23633014, 204.31665595, 7
-0.04776956, 293.91509434, 7
-133.07634057, 177.85372694, 7
-204.20909533, -450.82974135, 4
-24.00932138, 268.04935384, 7
157.79695746, 316.12386489, 1
-20.92284145, 215.17774176, 7
-123.01352133, -287.49371386, 4
-34.56624227, 293.06859008, 7
-265.14248602, -340.53258746, 9
164.13203285, -359.99081533, 6
-251.48596478, 208.51309860, 2
95.48610845, -357.05227693, 6
-18.80017533, -141.76448326, 0
212.66176469, 349.21774436, 1
-97.55396876, -366.66876431, 4
357.72776730, -323.76557078, 3
240.15689279, -318.30595667, 6
-182.41858678, 304.91157076, 2
-54.23663102, -442.22812138, 4
-380.45148619, -275.60925625, 9
-331.33186222, -344.58329260, 9
-72.50888314, -267.39932456, 0
151.80341546, 3.64692700, 5
-24.36202892, -129.61988694, 0
57.35377316, -116.31432050, 0
-326.80224727, -417.98006857, 9
111.65840721, 83.73299909, 5
113.22947461, 316.10505037, 1
431.11534175, -343.28130580, 3
178.83283862, 247.02526377, 1
-176.42245725, 245.80818455, 2
-136.81226339, 214.70836752, 2
-307.71894337, -101.76862771, 8
-67.74981487, -463.41721203, 4
-57.24760944, 212.09113296, 7
-100.41590596, -371.60849693, 4
-26.07871202, 268.51195597, 7
-355.37203595, -382.55861063, 9
-425.04890176, -87.92549845, 8
-279.73938322, -367.19984396, 9
369.99816208, -303.63020375, 3
-279.57757391, -82.18640410, 8
395.80110010, -277.97462180, 3
3.92896907, -33.74215977, 5
163.02418260, 207.07894865, 1
196.60819469, -356.46874483, 6
131.83688413, -287.01414184, 6
176.13447710, -26.56447401, 5
-393.04780270, -268.49668634, 9
71.77355670, -45.79796121, 5
-208.21346822, 213.92681831, 2
-288.83597411, 0.64166811, 8
-84.59708002, 169.89413713, 7
-21.66477130, -209.96497358, 0
-67.35441952, -161.80627780, 0
-16.80447775, -169.62057513, 0
56.38357689, 280.81928882, 1
-274.24345072, -298.09519592, 9
-370.08081260, -375.27042179, 9
55.51020208, -12.60790387, 5
80.86323626, 22.05867203, 5
-276.62039737, -345.72553788, 9
320.35365519, -305.02940363, 3
327.92046800, -254.69563333, 3
-70.89268817, -461.12452324, 4
-209.30025794, -390.78716970, 4
128.20994951, 32.54891457, 5
175.72549342, 322.22604314, 1
-241.63514676, 176.30171815, 2
-44.37068356, -186.25215223, 0
-255.04863560, 205.86331493, 2
-315.01012552, -411.90005031, 9
-117.22708879, -155.04461231, 0
215.92421731, 140.02181656, 1
-37.99821798, -132.67398186, 0
-162.58214667, -387.03802658, 4
458.48478201, -343.67102521, 3
94.70385714, -350.03487844, 6
-316.58726155, -61.45602051, 8
-248.39837721, 250.34934052, 2
383.40701946, -282.61624442, 3
137.10227816, 71.29494512, 5
-226.21423228, -347.71454206, 9
283.01910552, -209.00003346, 3
-35.57305110, 174.04626759, 7
194.41149258, -346.70137833, 6
-13.99418605, 150.12234854, 7
-328.33974416, -48.50986747, 8
124.72480488, -283.67307768, 6
-44.18216342, 169.55922533, 7
99.21740392, 257.57226542, 1
-305.54393689, -408.54673336, 9
-368.13531227, 15.85740690, 8
-6.03818625, 171.83935388, 7
379.17985461, -336.21341687, 3
174.76162798, -25.96983982, 5
-15.44052958, 171.73063385, 7
0.87895209, -172.28280954, 0
164.86790085, -298.37489402, 6
-277.47355776, -50.99816944, 8
-157.98428207, 217.83400663, 2
-176.09975396, -424.88300792, 4
-101.02615564, -389.85200441, 4
-153.33144557, 218.01681226, 2
-385.55941214, -84.28523124, 8
-326.27499590, -392.97460314, 9
-80.13684971, -402.15752880, 4
19.49440320, 173.55497922, 7
-312.61324411, -289.76651638, 9
-40.84465940, 280.71010045, 7
-171.65042193, -408.66156576, 4
-59.78302965, 179.83495849, 7
262.22954902, -284.81322431, 3
193.12513963, 241.48297285, 1
383.20212756, -325.49387971, 3
298.21035342, -255.22624839, 3
79.60179504, 183.04575163, 1
60.23561731, -19.67964647, 5
32.05199888, -202.60908921, 0
416.49892016, -314.80395164, 3
274.39875287, -246.57876037, 3
-323.01032255, -401.36755021, 9
25.13224957, -236.39944274, 0
-242.99938113, 242.05918576, 2
-129.40048373, -383.91722061, 4
-337.44433539, -137.15576910, 8
298.54868729, -347.03049175, 3
-207.55087743, -78.52896944, 8
381.50551536, -302.61500787, 3
-113.57795584, 107.73864040, 7
134.78466131, -319.81041428, 6
137.07185580, 215.49527918, 1
-147.46023886, 195.88839802, 2
-224.81289635, -426.46362090, 4
94.75771387, 242.00605811, 1
160.60031819, -294.96518471, 6
108.17384951, -52.21016297, 5
-59.70696044, 261.36323428, 7
-116.70470593, -407.96220736, 4
-302.25146669, -398.76473224, 9
-148.57684947, -330.70483655, 4
423.15182793, -284.13485048, 3
-454.07543685, -79.21043592, 8
-72.44516453, -210.52705737, 0
-124.93886160, 112.45102204, 7
371.00257696, -262.92531825, 3
144.02496319, 261.33201121, 1
149.51718163, -344.15190836, 6
30.60106154, -199.69689559, 0
-296.68018025, -37.05696659, 8
190.87898000, -365.57732243, 6
-75.40623806, -176.55718687, 0
123.34947831, -266.95908365, 6
45.91269695, 21.75536718, 5
-261.15048844, -321.57134737, 9
-236.15631170, -420.38521173, 4
185.91131183, -188.84453666, 6
266.23078076, -212.12127459, 3
69.09192555, 49.36332091, 5
-202.82737385, 167.87201051, 2
360.52690840, -349.39794473, 3
-197.23181010, -418.64941304, 4
-31.62752718, -187.97881849, 0
-245.85015012, -377.27150526, 9
-52.15142101, 198.80937635, 7
44.66738448, -140.34334666, 0
-121.52207745, -389.01169836, 4
336.67185924, -288.67829181, 3
-195.91551458, 245.27076785, 2
114.52704701, -256.50318410, 6
120.37038561, 281.38000364, 1
-305.87163819, -357.57948415, 9
-48.93367447, 274.14850607, 7
97.66865296, -303.29985083, 6
347.10306522, -231.53396641, 3
62.15365636, -68.47718831, 5
-384.25872374, -31.83513270, 8
116.86535996, 11.10389319, 5
168.11918421, -357.79788771, 6
-162.69469179, -387.73584224, 4
-138.73951560, -424.10398521, 4
172.59821953, -260.99455651, 6
315.96937094, -283.54572905, 3
116.81861706, -280.82167290, 6
10.81847306, 220.92788054, 7
-158.66376885, 244.80089663, 2
-151.16187315, -376.72697467, 4
67.14314410, -303.09417631, 6
-67.85385342, 303.13489526, 7
205.37560940, 206.46380017, 1
-147.72501990, 236.59937409, 2
-351.16469497, -332.25706574, 9
193.90463092, 220.66671322, 1
103.67089701, -180.96705237, 0
-29.97928428, 251.97738826, 7
-171.81051683, -481.74762693, 4
351.00087358, -357.33932885, 3
-212.30181516, 259.01171623, 2
43.47354453, -361.41452196, 6
113.46846804, -278.38273235, 6
-100.92338311, -445.90754357, 4
163.29778754, -385.52468345, 6
-4.00461361, 214.43355631, 7
-48.39828606, 185.84813448, 7
-179.77523753, 188.87950159, 2
147.13139417, -301.43768338, 6
-151.31752940, -393.76589854, 4
154.52823744, 171.86499906, 1
-316.86747323, -385.84941680, 9
76.85147949, -37.33418333, 5
329.04212532, -418.42883065, 3
-293.97200411, -69.37238535, 8
-78.88784865, 211.19002910, 7
-354.17522509, -109.19997797, 8
-223.11796295, -381.17619865, 4
-85.40709133, 246.37278319, 7
394.86775851, -320.80372781, 3
328.56443660, -243.82398003, 3
-377.60295152, -136.52458586, 8
238.18045574, 315.73067613, 1
17.62882034, -158.99011398, 0
-140.36275804, -393.27508200, 4
342.03025028, -244.60848272, 3
-295.63676273, 284.99513303, 2
-125.28104041, 161.37872547, 7
-63.55102321, 188.05745660, 7
-154.80595734, -401.10488077, 4
-270.36706995, -389.01513639, 9
-189.77953110, 177.65271851, 2
-250.68726919, 60.18599482, 8
-176.31451674, 205.88852332, 2
87.37745043, 45.49414665, 5
-237.50459919, -355.73094690, 9
-80.47505272, 194.44719598, 7
307.99206015, -251.47564746, 3
68.66704129, -124.52437063, 0
130.48632891, 34.97114480, 5
-210.49525256, 89.60103489, 2
161.80348132, 174.70778465, 1
-4.98856305, -156.28439435, 0
-165.08081562, -519.43898310, 4
159.30597087, 254.98995466, 1
-50.70506837, -118.28525956, 0
-137.99240258, 102.68242189, 7
81.63744777, 228.93202374, 1
-388.73540554, -371.00340973, 9
-35.31836652, 209.46381336, 7
215.69226808, -329.29817904, 6
-78.56406346, -161.08151228, 0
-23.14424164, -242.01216726, 0
339.13708013, -316.66075288, 3
-274.87606115, -313.37835170, 9
328.22270517, -298.54848583, 3
27.18898179, -132.02303952, 0
-311.46730297, -112.67465516, 8
-6.35926897, 216.14504736, 7
-196.90752438, -396.28325573, 4
-89.70819203, -131.26984187, 0
-23.58090686, -221.20609375, 0
-98.08262496, -441.43949643, 4
-88.00902026, 292.52065311, 7
-249.04034582, 216.53516465, 2
-346.30464548, -78.27753674, 8
-116.62790959, -394.80255987, 4
105.89938812, -384.77416941, 6
-18.87209266, -100.22665721, 0
-63.30099582, -362.85791253, 4
117.79210598, -284.09682103, 6
-117.82556747, -419.89452105, 4
-133.41146972, -491.37449254, 4
-131.82165270, 283.52761647, 2
145.44342345, 36.95120844, 5
165.21151273, -349.51437091, 6
124.61580266, 51.08270295, 5
-119.36446592, -363.34535168, 4
-356.35774617, -170.59886304, 8
147.87956623, 329.60231081, 1
-158.00323563, -449.11571472, 4
-107.99592410, -278.49910269, 4
-434.40525558, -266.60343495, 9
338.47900890, -286.56588372, 3
-342.80870094, -120.09722572, 8
172.99465786, -374.16830129, 6
145.46623040, 16.18753410, 5
342.66813475, -197.79226306, 3
-202.58818425, -348.82815513, 4
-324.11206009, -259.39998302, 9
-224.79689544, -113.09012047, 8
254.86193221, -376.36447672, 3
-187.64268841, 264.56217793, 2
-67.25523451, -185.68322970, 0
-29.70941352, 268.67371323, 7
293.06231605, -293.70850400, 3
-188.31971188, 275.47083524, 2
-131.50742575, -421.60372144, 4
16.69336068, -175.97605006, 0
4.37959642, 289.04921129, 7
13.31156491, -132.62268620, 0
-125.13314659, -418.17939117, 4
120.94573440, -414.05519007, 6
70.18119601, 168.10761037, 1
-159.80115857, -381.15485573, 4
-123.59988833, -467.02802534, 4
274.00455229, -260.44630472, 3
-178.58221413, 123.64017224, 2
-2.25421550, -193.46154418, 0
-53.99114523, -410.02450840, 4
232.35441263, 319.06384781, 1
76.35175615, 27.32870792, 5
114.40378524, 264.08314275, 1
388.48300734, -186.82366901, 3
1.93452850, -264.06081696, 0
328.29311261, -297.64982449, 3
-152.49181002, 229.52555263, 2
-85.27818090, 73.11216673, 7
-226.35455678, 234.79260479, 2
185.57064884, 46.81523907, 5
-174.83653696, -431.16586292, 4
403.13741826, -282.46129843, 3
-22.96185915, -113.03521680, 0
246.14076272, -313.22457916, 3
-328.78696724, -380.91676063, 9
-357.21409800, -103.06913986, 8
-129.22339960, -426.98424796, 4
166.21472691, -266.08807830, 6
-122.39552972, 79.21692336, 7
134.56617493, 283.23934982, 1
-15.28788042, -139.62003697, 0
71.52615583, -148.19012366, 0
123.59903922, -329.77345489, 6
180.57075536, -312.90132069, 6
